"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
269548,"Southeast Boise","Boise","Ada County","ID","Boise City",343,19.6035311178884,14.6163255660125,19.6790308215348,17.6545996642651,17.864084252616,18.6860090082257,16.1843075495679,20.7757490775246,17.8194071824479,17.5140416360293,13.1749195184527,11.5596819481922,10.9788224931797,7.72428434005914,13.9561086512442,16.2476927573582,20.404919098351,17.4824669777942,17.4549119451723,15.3507296525052,13.7087943274404,12.6071230475325,11.8001182683842,14.2945703831139,5.32859037235939,12.650931257819,11.8471080497813,12.2778245841002,12.4482627516018,15.1412865463333,13.4023807385149,12.4020117037873,14.7205797117611,15.4456172794693,20.0048755811454,17.162196565218,22.8943263441675,24.1897206866341,20.9189093640449,19.0471507519381,19.4921942482511,19.935595237951,19.3894357546961,17.1039087227575,23.7333856770715,24.2953323791844,24.4700739827809,19.9311977939348,15.244556758914,22.8088833275358,15.2636754227285,17.4937245033899,20.5364980457194,20.3234359088105,18.6202049854653,17.6364663419116,18.6642612531084,19.9769184921865,16.7181510552694,19.0537920038653,21.6127159628941,21.6051796238321,17.296716339678,22.4599647308242,15.7349107441321,16.9640026500484,19.294197659458,16.3596291150129,14.3947496482013,17.1663294079068,19.6780781955245,19.5509067886438,20.8484214932135,16.3529642182425,16.8899277822465,11.5618690025689,11.2839207261318,12.5456581310328,13.607122829526,15.0143048479953,17.9410616836644,18.8406790078644,15.9082369256832,20.2398397692435,21.244556758914,16.1392298030436,13.882834125415,16.8032483129138,13.2637707729922,13.3959982670872,14.6493745926166,13.2750275768031,12.5621364889356,12.4099867121932,15.5845109440625,20.7830496457867,13.8652464140864,15.0429406931721,20.9059156010512
111869,"Drexel Heights","Tucson","Pima County","AZ","Tucson",344,23.8233418405867,24.9833575134899,22.9339536192064,25.7017964978349,23.6366711827896,23.7594874248056,25.5848257588568,21.0745386279904,14.9018998144913,14.9365964701706,15.7711762498061,10.016598066583,8.68562008521785,11.9734645740672,11.0558441664701,15.7624433981045,13.7277075973555,18.5592290268728,16.1396500578476,9.72583143022658,10.0681402236984,8.14709987942638,7.65831087749968,8.71148342813506,7.22810374534857,3.07090948218644,12.534338790126,8.43989173593015,9.80613896990448,9.41456456042612,14.0411099118622,9.05431879609712,13.0229734866786,11.293609220626,14.7779591955425,14.4257691424208,22.3021778194226,17.6245349251041,21.0364643215089,16.2224077274014,26.2857078967118,17.4154381771996,15.8268241975765,21.5776832820784,17.3145170352926,16.4787944058112,17.2946866894598,15.4685220099912,11.1777440331184,14.773447474935,9.58525593117599,12.7474162724623,7.77594636188782,12.4302789759044,17.428960379152,15.7443499487451,13.9938472730864,14.1609927331708,15.8430341019095,20.1400548567065,23.4806289978738,18.1158622533256,14.7463203569463,12.9041774502159,14.1128616589801,13.9652119328557,13.252821623574,14.0776832820784,13.0229734866786,18.3643162913331,15.0976786674897,16.0491457657974,16.0852466024914,13.6281308714918,7.44473305535899,11.297034593073,9.04143308755154,17.1703401379839,9.72292809368043,7.77237354756516,10.9377054410897,12.109103614102,11.2362925288758,9.44238043810184,12.3695178867627,15.0807923911992,14.0197616922433,14.2002603995246,12.1718678701602,9.3925623602061,6.5916149623673,11.4786733810883,17.8773424187174,15.4205933476101,13.6074265494944,16.232008879695,6.46339786299563,12.5136564631263,18.5558441664701
236058,"Northshore","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",345,24.2268491154977,14.2625608610056,18.01748045658,11.4588653430419,13.6145726031478,9.61275132476008,19.1360868427059,17.5696685622626,9.6072373500397,16.3824666788164,15.7848477689173,6.43774381899366,18.3911815151243,11.682708281153,11.4768669123006,7.98210114338618,13.0637552612857,13.4707760161181,7.0305217250926,10.4863352289292,14.8808691908357,15.7234242287292,11.1267281107977,9.27175191615966,4.53592189715278,8.57266043426307,12.9365340057705,5.17990334118837,9.67684366541884,9.89934744468953,18.9352836298545,13.6344833770774,10.0834278262302,8.20545850180824,11.511343495413,9.61500134407728,8.56707169101444,2.80824940669414,7.70926127849778,13.2995614608465,2.58282657140174,19.889694935037,10.1633538052931,15.4863352289292,16.4540841968865,10.5541486553764,12.1523691364387,8.2692456504955,6.26689917807597,5.36341781552109,14.4949755642121,11.1753784543105,8.94919293776811,7.63744268278477,10.4318822693103,7.70855745115145,12.0314797742821,15.8923907170423,8.14595888002843,13.745436126686,10.5767737007164,25.3190719175167,5.61466668390318,19.4106725719576,16.5594347585362,11.7815868269289,4.83271952729041,1.04189078448478,7.28839677032956,0.798051094400829,13.8007207847903,17.3500872894767,9.11989724383999,8.04634464478938,8.10399812060304,14.795287956573,16.8883821269573,10.0616851070272,10.7792552610602,9.07607881867281,12.0314797742821,3.17900347535321,4.52753782739685,11.5659489471988,9.95138283142314,14.713011311456,9.88668063333649,5.86228547518341,8.1383821269573,7.03138207672416,9.96092465549554,10.1833049258989,5.57214963074146,13.8415293552704,8.87270306607494,17.793055174305,11.7097492522966,12.6296779781227,15.2092612784978
342700,"Paradise Hills","Albuquerque","Bernalillo County","NM","Albuquerque",346,13.807305887072,19.1301498063796,16.3027930223908,19.7847153474273,19.2356804959857,17.6221246907883,23.220115300951,20.0635895302645,16.9449949223027,19.0059205298261,15.8763563722789,17.6575611769284,16.7666849026228,17.0845428311952,16.3850206110451,17.6382312729543,14.304449980673,19.1413312399067,16.873268870071,14.2412825248258,19.531566762113,16.9188579179477,18.243555959695,18.8274033793793,12.6259567381256,10.2627129756574,15.9356831113479,13.4588386607259,20.1600422687863,18.5742462978218,16.4651056047648,18.5636441730826,19.0879602410972,18.7200715288241,15.550541835938,19.6406786607397,22.5592021312582,22.0295977762501,24.7533480804962,24.2011712898509,19.1254104277678,24.3341751060777,25.3110639169153,26.9533818926865,20.9987583631629,25.6885136250686,25.8763563722789,22.4025444545204,24.8737104573773,23.4910229490155,19.2354259885263,23.2777167722869,24.964364229104,22.4679441431325,23.4480480354685,19.876607520966,22.175358804664,19.6482451686928,25.1895431854657,24.2382087901847,19.5725990590832,20.3618537555649,23.6460365677132,21.0963869232741,22.1073282169878,22.899591151801,21.1716393810661,20.9624181893193,26.109034052386,23.4129659487358,21.5473520432745,27.7156187522363,26.6044513617815,23.0633788100311,18.834805819451,17.8043362320299,18.9512550811986,18.6571763103293,18.1924632144754,16.391112376536,18.4361986687981,20.9210986748256,20.8681461916549,22.7893702723807,23.0180948319962,22.1803616465262,23.8023309695319,22.6917373275868,19.2478250157712,19.9225812399067,16.5163088817746,19.205812887323,17.683829937805,19.4512583737372,23.5097470779587,19.506940058916,20.9737061360429,23.1640620175105,21.8381776105939
753778,"Near Eastside","Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",350,12.1071653513839,11.606209371319,10.801183585207,11.576808208128,12.8815183278442,9.66724508765846,14.0983515610341,12.8397978889573,13.8304150163465,14.3827883402275,16.219215506444,11.9148739883795,8.03018744689351,10.4698032556598,11.2240165661795,15.4320579247567,12.544490652687,11.9999004948563,8.69790082269782,12.8518119625864,9.22354779604915,14.1984746147373,12.7385468570747,11.8985073762682,11.6656244637966,13.4961427829916,11.4164167585797,15.4229620542819,16.9907015694861,15.8476806217062,12.4948416992543,12.3129031969334,14.6984175932291,15.9119918800505,12.030264063798,11.6687201422256,18.6385663175675,17.5307780077521,16.512372278264,15.1728658634393,14.9804217293948,17.7201365240128,18.6513616065642,20.7482178822481,21.4882309409897,19.1664618096153,17.2288011588868,21.2970665989185,17.7343517581805,12.9812686411151,13.7973691395321,15.2813661855496,19.1155515094621,17.4312583343161,14.559923050944,16.7953225927192,23.3951769998631,18.3698851144211,18.0453577280386,20.7491325133596,13.9029341336594,16.605714370824,12.4174177595807,13.2148141597252,15.1699732781696,15.8476806217062,15.6706204944783,13.3845815186117,9.27616293276629,11.5617357086486,13.940922371008,14.9185369920425,16.1716499630107,11.684548580093,17.4367227788857,12.1533968368906,7.49490325015841,15.5244482984738,13.6127645265172,13.3589990608685,9.20190849908586,14.1242024816417,12.0610522411379,15.4203183157416,16.6407238148706,14.0932034076088,15.4940920404434,14.8391111226049,14.1254264271711,10.5127523920411,14.5776409814897,12.6393514400483,14.3138556694929,14.1380394817801,15.3348617649474,14.4552747640744,14.3231541311875,21.342738353131,21.306847121451
270764,"The Lakes","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",351,16.7090703067934,14.6293693469284,17.5186701645435,17.9802418291705,17.6938585433448,16.7463729022517,17.5872129999223,16.709605698631,14.4542238306463,18.80537681685,17.2044664988835,11.8000433647328,9.89212750179679,10.6969995623633,13.9354162971987,13.2996573893476,6.96742822566567,10.2321958201824,7.89130781221385,10.186335741522,7.16002679960721,6.56312395953885,4.85394162439693,3.68518793743658,2.86991291345372,6.03534542702499,6.64311620598555,6.72268617533003,5.05091413619946,8.20121150127064,6.80197472505749,5.62753059216569,8.08532391335933,8.74997980493128,7.26160935602632,7.21214323415868,4.48399742049597,12.0863184478123,12.789734149158,14.352072693886,18.1752417833487,12.5984636545642,11.7629705756799,12.8903582038305,14.7916057469756,13.7275053048448,14.0071875873188,17.3092560950511,17.7320539575984,17.4428965629293,9.67483592774735,16.0446800331141,14.3506008158506,12.7070478374682,15.7629705756799,19.478064609986,18.1854351480646,14.6856774072955,16.5212366852189,18.9759227617177,18.8275710882076,21.0003279768575,16.0475957843782,14.9382408535772,16.9448588580505,19.988460368998,14.9558699839639,15.5926692956222,14.6910358508979,17.2677310056093,16.2778255722425,17.8928282058438,14.4558824045215,13.9456963842904,15.7302368919394,12.1538478873267,14.7730023345976,15.2589849514492,18.744051656761,17.929117893753,18.5211282286766,13.9140724690239,17.4085481315365,14.5540477617177,14.0372820920288,12.7637047869633,19.8548874510448,13.8315722829646,18.7264907066906,14.5796175898388,19.8877412178817,13.5351784998136,17.4670443434669,24.988216955716,22.2838315782485,28.5548701301388,32.5982831347817,24.7678910768639,22.9364846732671
763902,"East Central","Ogden","Weber County","UT","Ogden-Clearfield",352,15.6575712626715,12.4461478964703,11.9134047531066,12.1609710207548,13.5148572791523,14.3535925427809,17.8244537555311,15.0647686775447,16.8709616297328,14.7303098212363,18.4138838636265,15.6232388539506,11.4196434260636,10.1996350209338,9.86159727097125,11.8243635822822,17.570365024419,13.5363063806671,13.5412495616203,14.2603222829271,12.3063994469917,7.58261334427158,5.25259354104589,8.78796886078589,6.47940167677661,12.3871350209338,11.1907000384664,13.3487538261846,13.5019173205601,16.2853821224436,15.2060953032571,17.0572215077333,15.4368627337049,10.7858653767919,11.192326977399,18.4779240859274,14.7966474940224,12.8038016876005,15.284836780199,14.3239311311492,19.0310020932423,24.8250176693784,15.7900075150763,20.2782741393123,25.2270725239147,24.6226000706695,19.7472171969599,8.98311321020907,13.3985301075329,15.6061615696064,13.7474503371522,14.182087159518,13.0188255331205,11.4035767250017,14.5677004104162,7.94417802947248,15.1371624340046,21.9244421558181,21.1455911806997,10.1364487561765,19.1165437693642,14.624529978917,8.41539414302703,14.8487538261846,13.0188255331205,13.6730117805304,17.0887088137776,11.2689862136157,8.03250238816813,8.54344113436766,13.3171096700781,14.3733609123434,9.82741260905721,12.5928312234655,12.4461490358509,12.2411588894758,9.05057156486654,4.7339975783583,9.94585167092043,11.8572215077333,9.2930065898488,11.7982110558042,15.7080015106854,21.0060139735678,14.6928903948525,13.254252138051,17.2122054148105,14.5987538261846,7.11604775534273,12.0355848799456,7.29737655053519,6.06774782352282,7.60469490153711,12.1976300826743,7.78230491625811,18.6475234075301,22.4703926677676,24.4704683542672,28.8391775784121
763905,"North End","Ogden","Weber County","UT","Ogden-Clearfield",353,15.9386614741571,16.5162700174899,13.3086846619959,15.4648590283032,17.1404651668287,18.2422804412973,21.6884849020964,19.7973974796556,20.0194679283849,15.5809381736463,17.5102612098112,15.733301244835,13.9517665259432,15.847509430251,16.019867284683,14.2829840840521,13.5841551789835,13.7279165562084,13.7815164093346,14.5353047858689,16.0296148939458,13.9230063050714,8.16566187173072,16.9498343697128,7.79637805476521,9.20037971947101,9.8743412276525,13.7493136957366,17.1343631409561,14.1253728360176,12.8733967512149,14.3884468623716,15.8037224335696,13.408631049587,15.1990131358512,9.60073585913014,11.8720639582657,12.928553386295,7.19696505630043,10.1482748384796,13.9449055397338,14.3815113274502,13.7383335442954,18.274316427589,18.2878661967831,13.8165409547036,16.2211391579772,19.2754157650617,14.2854227523989,16.7299845133075,17.8990325856772,17.1076783181813,13.1716330107361,11.1235160173669,9.2452788373827,8.96505976559742,7.79835570727263,11.2876197817147,13.9688213093291,6.33398596316676,6.30400634880127,12.928553386295,12.5246980064496,7.77814005126168,10.0488016436299,18.8463275569723,13.6670475448657,8.82923633605583,11.7339549917091,16.4242507052705,10.6106769437414,14.9980071271879,16.7774147172178,6.47250943025103,10.3421774849624,8.01977349333006,9.93225152707982,10.6588628477685,8.25579213361028,5.45462333295985,8.0007848570702,14.0593047268792,17.7365241685079,13.3333582167763,15.562611820999,11.8296522873939,15.2680844854734,19.4230725609849,12.6083779896141,6.2185298227916,10.1735005933748,13.9888566984372,7.72509563401255,10.9395568277195,7.16393797479181,16.342308892838,21.9262481846353,22.0948362052724,22.2480786013899
271568,"South Dallas","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",354,12.9351998585438,5.81814571213167,7.05275901315524,6.97957223505974,8.23874798178625,4.49349584529426,8.25357778882566,5.12410834343468,10.3785367400003,8.77751594897373,8.8750896107872,7.30592609423828,9.47677454581386,5.96428123930206,2.72179585866267,8.98165774079488,8.1825155544198,11.2594310595053,6.96702808122332,13.1169581902171,12.0983291788438,7.83213779771323,7.17391336892855,12.0171423370926,6.79939837446178,9.09331349736657,14.9854513208475,7.30678089350424,8.46602070905898,12.5540225439702,10.2722320193387,8.00332182658074,6.2336675247085,7.73153417598285,4.07799693967878,7.86732960301021,6.58484151689453,9.59331349736657,8.57097763663702,10.1324513915885,15.0685848116231,10.2406222820759,5.25762637182161,10.9638481423702,14.9930660209491,10.6892806548561,8.50107386275571,7.50835524403585,5.50852057755989,8.06892325346413,11.3007498283102,4.49186182242754,6.90661476846492,6.69191120072334,7.4984290474069,4.19234621682465,5.31938181042279,5.10104536073844,9.8899627516446,7.13614680731128,9.47677454581386,11.6564202934831,6.50330846370469,14.540663951975,6.58399823714886,6.82648776517591,6.17337728757253,9.16072923398815,3.19795323899422,4.46286556051646,5.90303464706943,8.05780579348639,5.16177993955711,2.3016468306999,1.32123563457303,6.93196829980109,8.03672777976605,6.62656392663821,10.4204815346768,6.42621902284243,7.38212690846201,10.0350750473794,9.40443520729352,13.3777462696769,10.1303693170557,14.1664842290739,7.55717263232295,7.34092223867324,7.55942730246557,11.8523164349994,14.0328317489687,9.37236944562836,7.85883135170719,12.0927894267859,10.7098117268334,10.7981472130731,13.603758672798,13.9157434039086,21.4657144787423
753788,"Chapel Hill-Ben Davis","Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",356,15.40819316174,11.0684719157288,14.5101183007126,11.228025354923,19.743430274271,16.2604203372754,20.5014075847855,16.6946361774583,13.786378479907,18.5284418207168,15.5773448403276,15.8195632173178,17.5663299963238,11.6747453239685,15.3061306096569,11.1099416842078,12.7889168977393,14.8287040714784,17.7580447529271,17.7190091905279,18.3793464875092,18.7563421880385,19.8189830655836,15.9245109505849,15.513398608715,11.7169460941325,9.89847519385746,13.843224165774,12.3623113931521,14.612297316018,15.8860229694009,12.3840809608629,13.33312152603,11.4199180010201,18.7518015984021,17.995478483263,16.5134172657795,11.7341223222328,14.4167476191066,17.2152048421025,14.6744660892847,16.90577498263,11.4466812166263,19.8667552372591,17.0806451888079,15.9188884883228,16.4689830655836,20.9691470016072,10.9932623634736,19.8066794628986,12.8668823899961,12.1625732631551,10.3359956036784,11.8181598950149,14.9292682813029,17.7628688396507,15.2189875331588,18.5388300819816,15.2768981234987,15.0876908669029,21.2030259027565,21.2548754245007,16.6447948012823,17.6382817651794,15.1480256788664,17.7043949672965,9.43995507081903,8.63344612084255,10.8358261780314,10.7221075380417,11.2189830655836,11.8950403302465,10.4492028424319,11.9875895627876,13.2560333333923,16.9556628573697,16.8928457442971,11.3176593945144,6.05696314034107,6.92953550631741,12.697528305691,9.38603688923275,7.62639047299102,9.62728931366849,8.61868042367422,10.8601385823954,8.13103333339235,11.6362574736814,8.55461908545979,9.41951124636628,13.4046333912371,7.58991286480798,11.6260997342624,8.05330253763048,6.10133600676008,6.6067270400831,8.4623327063509,14.4900820852203,19.4292789474274
343237,"Otay Ranch","Chula Vista","San Diego County","CA","San Diego-Carlsbad",357,15.5433979835894,14.9818360568526,16.2896715596715,18.0965913117186,17.6454000508113,18.2827454962562,16.602925407704,15.4376526631575,10.4853538282511,11.492598618462,12.0709895182227,9.19554003126193,10.7887324352564,12.7064691473393,8.10968161497565,14.2942878254659,17.2525535976536,11.9081489517337,10.9705005299961,6.51947982066626,3.1291726777003,5.0480034232528,3.77958490606335,3.96527989705842,3.22855398737131,1.04419711921363,4.63002109405087,6.91331869964831,2.13958233911124,5.01015564069691,5.64347137317968,2.30298588851992,4.10661628672286,9.44554550179942,7.93729099925332,12.9983276326765,11.0594940489956,8.24274181775833,8.43991897307679,9.96769723072176,13.0639520870104,9.72047696494228,16.2450854597534,11.9546549741513,12.253716711051,16.6385279579398,13.6208547473332,12.5671291545535,17.3270237145836,16.0566233385364,16.3918640531683,10.8952086462469,14.1197590251703,10.0202770981868,22.4519820114776,22.4941155136118,13.0264769139006,8.97186129127311,12.570434579266,12.8276306198743,13.363507960023,12.6658187408353,10.4136031836031,10.8727518755305,4.87067477608603,12.1255402560815,8.33433495265403,9.23972284745444,11.0907432708498,12.829004148416,15.1246141458294,8.7258818122431,8.02717592158508,5.16581874083525,9.67830906595605,8.13057601860054,11.2992462046575,14.2877024182437,9.95198201147756,13.5740881725318,11.3335070430254,9.861971181383,11.9788186225384,17.208853948466,7.78392921821803,17.4574854075019,17.9136031836031,13.6516403201527,11.8874814987751,14.0303021608434,11.0939573201195,16.3736402442004,30.3923305724371,17.6189201148025,22.0993681038953,22.2498969228745,28.8302916884398,29.7412904389485,28.3057600463482
267847,"Northeast","Anchorage","Anchorage Borough","AK","Anchorage",358,14.8129158035637,19.7975153555688,17.250653524162,23.0109984219301,16.9988468804834,22.1380031742871,21.1106849783838,22.533525416982,20.2679897546849,28.6277711074972,18.2935404071616,21.5471413584841,16.0929977288069,22.6141431721966,12.1574858222986,16.2682266306147,17.4432913249279,18.1524959279103,20.2515784491741,17.8649181621679,19.6781530940678,20.1537272843604,19.5707537598467,25.0319403123906,19.4164104272196,7.61802817608163,10.4063337485659,13.6785682270028,13.4155135471501,16.7636070390214,18.774785200229,19.2744842058803,23.6561212703224,17.8730104876529,23.7636258772471,19.0700582397283,20.4580770938863,16.7933356272511,22.7289143937272,22.4023909737342,19.127879138548,26.0141311480361,19.9114423947524,21.9495432145349,24.4769147039749,20.213636222774,25.8709055707337,23.8480744140145,27.3262089620181,33.2708563605554,37.6519913168041,24.1436845060725,24.4274183090549,18.4669613367153,25.0134832110789,25.6194824384713,25.9666014877793,19.7182982274361,25.5313026449239,27.060925819637,37.1247437605529,22.003642561696,26.7563116540012,34.0395178394059,28.6086029780444,25.1417432397383,25.2830249900546,26.2070265042762,21.4886794098573,24.8622954515859,15.8387892759399,18.385126732879,9.74379137960056,15.8458364038899,16.8905305553434,14.1436845060725,20.4407073455997,20.3093586730083,15.3496176648604,16.981801279051,21.0315365527144,21.9807879899258,15.116282882078,20.2233189820302,20.0343482803269,22.1756444728284,25.0532387180515,17.6810994720589,20.3901512283095,21.0260591463011,20.068428266024,14.8115885130936,17.6141696059357,19.5834754231217,26.2379489398055,24.8751334699102,21.3201460594035,26.5315220895755,18.0758531692374
133141,"Hawaii Kai","Honolulu","Honolulu County","HI","Urban Honolulu",359,6.77515750081568,9.54954459174696,8.91315373113535,8.71328853187644,12.2908032627865,11.4899373244904,9.17740265808452,8.88313300597483,6.97240675936673,14.9075615793238,17.3484101901806,13.9252322387892,17.796803427826,15.3952613749637,9.63492615315254,14.0876846671421,7.95739099662501,12.3446381791912,13.2872880139141,11.1425304999764,6.44719667533311,13.0390415838811,7.43403851695677,8.28248525520937,7.03460125341012,3.74024971995209,6.50640490969791,9.18473955335365,4.86566993856936,5.40019373474679,4.86455133030782,4.59714415338979,6.0438353307953,8.63998423902648,9.03806536259436,8.69344415931896,5.3256512886462,9.00165498135735,8.97636485629337,8.77722715080227,15.8945551140289,8.92583476038781,10.8449906440805,12.0276603190166,20.9354015958555,9.2247795606639,11.3033714850433,19.4855233672398,14.8331752284547,7.89039510721088,12.7030729308275,12.5287277510424,17.6857723713479,15.212021691736,12.9684474342039,12.6715627580409,10.4525944548829,11.3081128939972,17.1557124214179,12.1262799802145,12.85775819597,14.9083408880433,13.4037556473205,14.0145852519375,8.60491959580481,4.98352706808012,8.17565464141113,16.1177166041948,12.6423754767807,5.5210758569602,9.48844704198367,11.193444159319,6.48844198632062,8.34655786608324,10.8335077134362,10.5510294552292,10.7413279269034,8.31317308577924,9.22532816814887,11.9803006221186,15.3515276384876,15.2307855666699,13.2166367911658,9.71039331186133,12.7033577842356,12.1713666256453,12.3096981896267,7.97992027624522,12.4050237082462,16.6181424526955,12.8496355530158,10.7621287957768,10.771108058068,12.2803351162195,5.01480954864087,13.209573191577,16.6776418286541,19.8509826448443,17.9352026286905
268076,"Clairemont Mesa East","San Diego","San Diego County","CA","San Diego-Carlsbad",360,15.9650118530901,22.5271930137939,15.1316848420259,17.5056774705977,18.4531574508057,22.4793297891027,27.447416615772,15.068521019219,16.349638340595,27.8311325112724,15.5777402060984,14.9125196548225,20.7528906409689,19.2327062365639,13.6441507963523,18.3404668318868,16.1051214622167,18.3329883256881,15.2531851444321,12.3131030625626,10.8526809369438,10.1038597839996,13.1913765697348,7.69318156267451,7.25289064096885,12.0756879970715,8.39144045889625,19.6754689178275,18.4056966060027,16.765044074817,14.0158031841586,12.3131030625626,9.54906445250313,10.2385399186798,9.87121846696798,12.4421639235972,29.7528906409689,20.3532799703156,21.5270336792352,21.5731112410018,26.5710712830053,23.5319613680501,21.8096435361385,27.2990974603217,19.7758509308942,21.4752003078825,39.9311884819605,37.1174885989218,20.2430867194002,25.144761780431,12.8061034466771,19.79704946494,23.1792584175082,16.1156934254663,17.1584807454408,12.0002119486703,13.1410821908623,10.4068900870299,10.0630343237455,20.4141918956251,14.395747783826,5.75700667839016,20.1633973155989,10.9875256554162,10.0213636806661,14.9793297891027,11.2049923733478,15.2542795331509,17.486228569907,13.437193117333,10.9303043086625,1.95265343408668,3.98365987173808,4.73659851512485,9.68492841607733,2.65419232208287,7.00467561904862,4.60698936357078,9.45499237334775,7.41114227824891,10.0751285366734,13.5454182255581,10.6738940522523,6.32931125902036,-3.32403243595422,6.77741484165546,16.1698908220924,8.7766413016747,4.45220823390965,4.4793297891027,10.2225362329969,16.9224094716934,26.7217872001388,10.3311325112724,12.899168777527,30.081241264167,37.375841460641,32.4851172774685,34.262882735839
270797,"Auburndale","New York","Queens County","NY","New York-Newark-Jersey City",361,11.7735228370909,10.587632354728,6.02532006203154,9.2551105767322,9.91247407093399,6.07062765717715,9.62623706635727,20.2983462922527,13.6617372548962,12.9214049175455,13.9252461771778,13.2624596840683,14.6010147585425,9.22708813704091,14.0665094638596,13.8351630701705,14.8863871144123,7.83974309945601,7.58858479614686,11.4160264724329,6.85685392035884,11.7345693270402,12.2232478487833,21.0063621230927,8.8194457879972,7.39558630553908,12.4970597243756,7.93772717273463,6.96443589490006,13.3366375093939,8.04713858803398,6.66409348274219,2.27954146903064,4.2666022205189,5.25289873352747,6.52003544164405,5.78035199051136,7.54641586813334,7.86495907626271,7.4316542982407,7.08638711441225,10.3146594874159,12.7833899909521,8.54304260146517,7.31617150566068,4.65276224523314,5.06648614032117,8.19835711996573,8.87282894561097,6.59983033736931,7.33456331942876,13.489251120485,10.0863871144123,6.97017788206471,7.4298546374167,8.1708341647406,10.92313667979,16.2980613905323,5.4388351770704,7.68553660714521,9.68447850397812,9.70327861323138,7.51785737546437,6.51632249046038,12.255878639836,12.7918433205319,7.6714005311365,4.64519313909958,14.8919290814183,9.47846089115651,13.9724471589582,9.92912635073496,3.53016129638474,11.0669149768677,11.8156455430601,7.57390180890926,10.4197204477456,14.9511189183959,10.4108844477148,11.589637583544,16.0560089040347,6.84465637261114,12.0770890838249,11.5316904532991,11.1109862685141,14.9810563910092,4.5327827485987,11.3992656342731,6.84829187631702,5.95568512844152,14.3742990818611,5.09391108781752,13.0673452145809,9.49250583497673,13.1868130399908,10.0873541988362,19.6750888326166,17.4247976005732,23.5626334948674
271582,"Spring Branch Central","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",362,22.0635688662664,16.0734448581032,17.4358957923526,16.6919560911159,20.8291494340336,16.2466027265236,17.6631341143859,15.8635984576571,23.9806488009531,23.1464458385586,13.3423774438677,16.8596276313744,7.2368777683889,7.24533338155829,10.1291995289416,13.1345698338607,14.0004457303299,6.46683415616153,9.51039933626409,12.5932714249538,13.0986327642979,5.393868518971,12.3899964914867,10.9036716754185,10.0296705611817,12.6026784942551,9.76734892154952,10.6227958935153,10.2948446374337,12.2115150072254,7.73763543618351,18.8939014879601,14.434482916759,12.071818972887,8.64570425404382,16.2505678673851,12.7057268992099,14.6735665866486,17.5584448119605,18.447729580518,17.8500834114893,8.09386794840183,15.6280463950876,7.98481057886917,5.09175991206421,18.4579212483947,12.7552932951397,16.7812884226005,22.0635688662664,17.3526261820559,20.8084448119605,14.0415993123188,12.9587790636632,18.0845308802412,18.0858777203888,24.9226096219314,13.0986327642979,7.46390615601895,21.0566631581534,18.1534746699023,19.1307941566873,24.6116571699004,16.1161371196528,19.4353425701397,18.5540171589013,29.830562626273,18.9433617104029,19.3561511027521,12.1750932453975,31.985155515978,17.4924173480975,25.8976979597674,25.5978523793635,19.0687278769711,20.5771522949537,24.4119696826891,19.3564168589388,22.0696710355941,23.4955960639618,15.6780697006997,20.1128569584777,21.8523281914998,23.4469070605924,18.0590519077218,11.4069160701637,18.4401151602081,18.2528892564049,12.8070314110842,15.4587790636632,17.118347305362,17.9137606808019,18.5464782106005,24.7397930383582,16.2822483076944,29.2580054400326,17.0896448826683,16.9215624530736,17.7067875784637,17.7478387513544
